log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000066136.20|mRNA|NFYC|ENSG00000066136.20|ENSG00000066136.20|0|5990	0.0465897550015886	6.48532625905689	0.609805652342138	0.879442730746016	89.5937543357121
ENSG00000010803.16|mRNA|SCMH1|ENSG00000010803.16|ENSG00000010803.16|0|4447	-0.171072815153513	5.95646662958497	0.11567794017951	0.431925727595502	62.0976440611574
ENSG00000198815.8|mRNA|FOXJ3|ENSG00000198815.8|ENSG00000198815.8|0|6893	0.0763568465782556	6.98229727684468	0.461189525384862	0.787070739278293	126.438961164232
ENSG00000127125.8|mRNA|PPCS|ENSG00000127125.8|ENSG00000127125.8|0|2590	-0.209951367389546	6.11143305429457	0.0352915717701087	0.236567325765476	69.1392502686871
ENSG00000065978.18|mRNA|YBX1|ENSG00000065978.18|ENSG00000065978.18|0|1930	-0.0321325606481045	11.005483165922	0.786036426418028	0.950119246891515	2055.79852307257
ENSG00000177868.11|mRNA|SVBP|ENSG00000177868.11|ENSG00000177868.11|0|1208	-0.417313821937223	5.76009667614796	0.00104389827814677	0.0319365884988112	54.1953315420134
ENSG00000117394.20|mRNA|SLC2A1|ENSG00000117394.20|ENSG00000117394.20|0|4721	-0.526776437436669	6.57190522554518	0.0557028277972985	0.298355418333164	95.1350611243953
ENSG00000117395.12|mRNA|EBNA1BP2|ENSG00000117395.12|ENSG00000117395.12|0|3561	0.678615445163735	5.98871070643567	0.0011984765232264	0.0336102166145991	63.5011452618088
ENSG00000117400.16|mRNA|MPL|ENSG00000117400.16|ENSG00000117400.16|0|2086	-0.505983473805082	5.99926083256825	0.42534248283668	0.76425387698136	63.9672178821444
ENSG00000126091.19|mRNA|ST3GAL3|ENSG00000126091.19|ENSG00000126091.19|0|4443	-0.106855828453763	5.42053906242162	0.804660863857437	0.953583460242646	42.8296820571856
ENSG00000200169.1|snRNA|RNU5D-1|ENSG00000200169.1|ENSG00000200169.1|0|116	2.5435073022664	0.133301701882229	0.00245956608121694	0.0515149795670344	1.09680093179511
ENSG00000142937.11|mRNA|RPS8|ENSG00000142937.11|ENSG00000142937.11|0|2847	-0.290200419021233	10.7668991465132	0.0783715256782462	0.35987250460798	1742.44710572415
ENSG00000264294.1|snoRNA|SNORD55|ENSG00000264294.1|ENSG00000264294.1|0|80	2.30393415663173	0.97487002288719	0.00515835047469636	0.0780074248173436	1.96546411402594
ENSG00000202444.1|snRNA|RNU5E-6P|ENSG00000202444.1|ENSG00000202444.1|0|115	2.667364991084	0.832331785260203	0.000113798053315371	0.00748491671417247	1.78056090572889
ENSG00000126088.13|mRNA|UROD|ENSG00000126088.13|ENSG00000126088.13|0|2908	-0.139011769332691	5.26438989037194	0.494413541455169	0.813032443421967	38.4360956851792
ENSG00000117450.13|mRNA|PRDX1|ENSG00000117450.13|ENSG00000117450.13|0|1522	0.776520527548254	5.8794286637204	0.000424621070152886	0.0178621848701813	58.8686918360632
ENSG00000132780.16|mRNA|NASP|ENSG00000132780.16|ENSG00000132780.16|0|8304	0.691746739183915	6.97658512560483	0.00220070217251543	0.0484239120344646	125.939333362157
ENSG00000159592.10|mRNA|GPBP1L1|ENSG00000159592.10|ENSG00000159592.10|0|7433	-0.122984635839567	7.65287507548548	0.0891340563215868	0.380549206131193	201.254199215937
ENSG00000278139.1|mRNA|AL358075.4|ENSG00000278139.1|ENSG00000278139.1|0|1553	0.221170115929587	4.86246990164905	0.221650483876676	0.576268873567853	29.0903732381056
ENSG00000173660.11|mRNA|UQCRH|ENSG00000173660.11|ENSG00000173660.11|0|1408	0.0422718414071136	7.05440769905933	0.71869594799665	0.927511734376006	132.919383736052
ENSG00000142961.14|mRNA|MOB3C|ENSG00000142961.14|ENSG00000142961.14|0|5916	-0.398938124007103	5.93823864859996	0.0221583283454498	0.180961784713502	61.3179962647221
ENSG00000159658.10|mRNA|EFCAB14|ENSG00000159658.10|ENSG00000159658.10|0|6285	-0.0729407090283478	7.6367478853059	0.299934271572265	0.65468293310375	199.017003410242
ENSG00000224805.2|lncRNA|LINC00853|ENSG00000224805.2|ENSG00000224805.2|0|661	0.00657672241051045	4.25883208943545	0.945999419086922	0.990964929044076	19.1441551563227
ENSG00000162366.7|mRNA|PDZK1IP1|ENSG00000162366.7|ENSG00000162366.7|0|1438	-0.120215794799112	6.44299126889315	0.829083629156179	0.963244443751051	87.00288094404
ENSG00000162367.11|mRNA|TAL1|ENSG00000162367.11|ENSG00000162367.11|0|5700	-0.445318023410484	7.33851315449933	0.270621474448957	0.625122289117404	161.849955033387
ENSG00000162368.13|mRNA|CMPK1|ENSG00000162368.13|ENSG00000162368.13|0|3844	-0.0233796930959105	9.08211872490514	0.938381719236406	0.989898565361435	541.988610661225
ENSG00000123091.4|mRNA|RNF11|ENSG00000123091.4|ENSG00000123091.4|0|3122	-0.0937899665360244	9.29929327412577	0.744286208802843	0.937010404931171	630.037230808161
ENSG00000085832.16|mRNA|EPS15|ENSG00000085832.16|ENSG00000085832.16|0|7440	-0.0124931615811529	8.38154726366646	0.922063608196418	0.984806671459953	333.500996894571
ENSG00000078618.21|mRNA|NRDC|ENSG00000078618.21|ENSG00000078618.21|0|6773	0.159324549223045	8.32192996530404	0.451272983854231	0.782651385428124	320.000414871963
ENSG00000134748.12|mRNA|PRPF38A|ENSG00000134748.12|ENSG00000134748.12|0|5658	0.114534315580722	6.93066095221778	0.356738821698471	0.705413541503875	121.993540724034
ENSG00000116171.17|mRNA|SCP2|ENSG00000116171.17|ENSG00000116171.17|0|8305	-0.00646205064278051	6.79719239375826	0.97442619364284	0.995245335312818	111.213829874365
ENSG00000162385.10|mRNA|MAGOH|ENSG00000162385.10|ENSG00000162385.10|0|1463	-0.0301337046063517	4.98100278830391	0.863242131357108	0.970002674240608	31.5813905057992
ENSG00000081870.11|mRNA|HSPB11|ENSG00000081870.11|ENSG00000081870.11|0|3236	0.269505704320765	5.14496989575541	0.0346226764948637	0.235059247037299	35.382642580539
ENSG00000116221.15|mRNA|MRPL37|ENSG00000116221.15|ENSG00000116221.15|0|2549	0.373843164956151	5.47511972388727	0.037885547470675	0.244724490192261	44.4810742004464
ENSG00000157216.15|mRNA|SSBP3|ENSG00000157216.15|ENSG00000157216.15|0|5227	0.109697335142166	6.030045631111	0.38077083337201	0.726691003100113	65.3468428728295
ENSG00000162402.13|mRNA|USP24|ENSG00000162402.13|ENSG00000162402.13|0|11772	0.157194005517257	7.69725005091991	0.225800224962057	0.581023029972625	207.540638950832
ENSG00000162600.11|mRNA|OMA1|ENSG00000162600.11|ENSG00000162600.11|0|3718	-0.0203324724099187	6.58655781174921	0.848863142780975	0.968086949512365	96.1062141069345
ENSG00000177606.6|mRNA|JUN|ENSG00000177606.6|ENSG00000177606.6|0|3540	1.06887265967327	5.96845549905181	5.46413566343626e-06	0.000812078434057342	62.6158287431404
ENSG00000162607.12|mRNA|USP1|ENSG00000162607.12|ENSG00000162607.12|0|4263	0.312421819333855	6.74878143877445	0.01998210725008	0.170623336683146	107.543866683147
ENSG00000125703.14|mRNA|ATG4C|ENSG00000125703.14|ENSG00000125703.14|0|3110	-0.119099968425927	5.44981983243455	0.505173650040753	0.821395943817549	43.7078295261591
ENSG00000142856.16|mRNA|ITGB3BP|ENSG00000142856.16|ENSG00000142856.16|0|5459	-0.221221943254302	6.0615705038275	0.571137798371738	0.863270632624759	66.7904765988313
ENSG00000162434.11|mRNA|JAK1|ENSG00000162434.11|ENSG00000162434.11|0|6317	-0.200984101217574	9.28383134392267	0.0393450866693128	0.248362596366258	623.320928907459
ENSG00000213625.8|mRNA|LEPROT|ENSG00000213625.8|ENSG00000213625.8|0|5237	-0.0840829721173065	7.4125578443121	0.885560889620788	0.976419421970165	170.373582572062
ENSG00000116678.19|mRNA|LEPR|ENSG00000116678.19|ENSG00000116678.19|0|11370	-0.243045375733152	6.74605613696273	0.576470658715241	0.86515966382736	107.340904288153
ENSG00000198160.14|mRNA|MIER1|ENSG00000198160.14|ENSG00000198160.14|0|8273	-0.0162159870693802	8.18404307690565	0.904864878429043	0.981184982845443	290.832175507727
ENSG00000142864.14|mRNA|SERBP1|ENSG00000142864.14|ENSG00000142864.14|0|7676	0.0883889436546545	9.21889119984704	0.484314559062489	0.803119881854058	595.885445504933
ENSG00000116717.11|mRNA|GADD45A|ENSG00000116717.11|ENSG00000116717.11|0|2069	-0.00231477779977427	5.71264433658044	0.981640969960065	0.997538355825028	52.4417649790245
ENSG00000116754.13|mRNA|SRSF11|ENSG00000116754.13|ENSG00000116754.13|0|8473	0.512660764408372	7.48017068283993	0.00355635344118721	0.0646430403268347	178.548311795805
ENSG00000118454.12|mRNA|ANKRD13C|ENSG00000118454.12|ENSG00000118454.12|0|4595	0.0213327990048187	6.16711146777553	0.86256115499053	0.970002674240608	71.8597229372721
ENSG00000132485.13|mRNA|ZRANB2|ENSG00000132485.13|ENSG00000132485.13|0|4993	0.483656558612562	5.98363433591276	0.0087758399417402	0.103518722281847	63.2780982102061
ENSG00000117054.13|mRNA|ACADM|ENSG00000117054.13|ENSG00000117054.13|0|4783	0.134803766954255	5.8586440303252	0.379404312766625	0.725763529595358	58.0266618228792
ENSG00000036549.12|mRNA|ZZZ3|ENSG00000036549.12|ENSG00000036549.12|0|9008	0.0349723132846934	6.67250540997705	0.788582625134986	0.951005632218119	102.005661046144
ENSG00000077254.14|mRNA|USP33|ENSG00000077254.14|ENSG00000077254.14|0|6918	0.0134708493490835	7.56271844908476	0.922199803631482	0.984806671459953	189.062371839608
ENSG00000162614.18|mRNA|NEXN|ENSG00000162614.18|ENSG00000162614.18|0|4436	-0.0448597193887127	8.95177977449284	0.962506141504677	0.993809979198392	495.169887958493
ENSG00000162613.16|mRNA|FUBP1|ENSG00000162613.16|ENSG00000162613.16|0|5666	0.119495182770615	7.47053960995424	0.280526113552271	0.63519731797194	177.360337444237
ENSG00000162616.8|mRNA|DNAJB4|ENSG00000162616.8|ENSG00000162616.8|0|3783	0.145342691191912	5.17023121561459	0.421180867998489	0.760070251887582	36.0076418646157
ENSG00000137959.15|mRNA|IFI44L|ENSG00000137959.15|ENSG00000137959.15|0|10240	0.609102481337156	7.5690729037698	0.0245114526524093	0.191571066426822	189.896947359718
ENSG00000137965.10|mRNA|IFI44|ENSG00000137965.10|ENSG00000137965.10|0|2038	0.606466397142723	5.38077480066769	0.00423717378941681	0.071931368692147	41.6653097586206
ENSG00000142875.19|mRNA|PRKACB|ENSG00000142875.19|ENSG00000142875.19|0|6730	-0.232795146646819	8.45650180228139	0.355915916164202	0.705066256077694	351.285885885512
ENSG00000117133.10|mRNA|RPF1|ENSG00000117133.10|ENSG00000117133.10|0|1728	-0.00128389468235309	5.32458705726743	0.993914689601194	0.999922985849863	40.0737900696685
ENSG00000174021.10|mRNA|GNG5|ENSG00000174021.10|ENSG00000174021.10|0|1112	0.145085520907947	5.98408479847768	0.189098495029494	0.536020544560331	63.2978590495675
ENSG00000117155.16|mRNA|SSX2IP|ENSG00000117155.16|ENSG00000117155.16|0|8639	-0.0335515680602474	7.79183802219146	0.965784072003871	0.994883200049695	221.603678942586
ENSG00000142867.12|mRNA|BCL10|ENSG00000142867.12|ENSG00000142867.12|0|2819	-0.00450684455557515	5.37563893202159	0.975652667676118	0.995479007047793	41.5172485849083
ENSG00000097033.14|mRNA|SH3GLB1|ENSG00000097033.14|ENSG00000097033.14|0|6881	0.0286047745265164	7.52175717510481	0.758883671615061	0.940752651204716	183.769963810747
ENSG00000183291.15|mRNA|SELENOF|ENSG00000183291.15|ENSG00000183291.15|0|2103	0.668413560304182	4.90912620042588	0.00110373169547881	0.0325343285262866	30.0465241329424
ENSG00000065243.19|mRNA|PKN2|ENSG00000065243.19|ENSG00000065243.19|0|6897	0.118644159654281	6.67245175997096	0.501915066111757	0.819245675670574	102.00186779641
ENSG00000137947.11|mRNA|GTF2B|ENSG00000137947.11|ENSG00000137947.11|0|2225	-0.166753348850301	6.17798138834205	0.284093503323122	0.63751388217065	72.4031915701793
ENSG00000137944.17|mRNA|KYAT3|ENSG00000137944.17|ENSG00000137944.17|0|2306	-0.0240466114127827	5.23226941910006	0.85421640840019	0.969760979705116	37.5898022095766
ENSG00000117226.11|mRNA|GBP3|ENSG00000117226.11|ENSG00000117226.11|0|4297	0.321314042747741	6.265329154149	0.0713592175213159	0.339921801365069	76.9222551549899
ENSG00000117228.9|mRNA|GBP1|ENSG00000117228.9|ENSG00000117228.9|0|4992	0.527645588065678	7.63441725976965	0.00451385948717727	0.0740907270266443	198.695757655187
ENSG00000162645.12|mRNA|GBP2|ENSG00000162645.12|ENSG00000162645.12|0|6276	0.165097872019441	8.14743858512015	0.283857223748533	0.63751388217065	283.545919631808
ENSG00000162654.8|mRNA|GBP4|ENSG00000162654.8|ENSG00000162654.8|0|6127	0.24168375005132	6.99957971062523	0.125123923890271	0.443790433091283	127.962716164494
ENSG00000154451.14|mRNA|GBP5|ENSG00000154451.14|ENSG00000154451.14|0|8143	0.350369134991078	7.74977085330457	0.0705022373383712	0.33820671938519	215.235293254707
ENSG00000197147.13|mRNA|LRRC8B|ENSG00000197147.13|ENSG00000197147.13|0|8213	-0.178630020335346	6.65009844322502	0.716933979123187	0.926829558973433	100.433617449527
ENSG00000271949.1|mRNA|AC093423.3|ENSG00000271949.1|ENSG00000271949.1|0|654	0.15747413896228	5.52621622970748	0.652920761554879	0.902185325741094	46.0847088055072
ENSG00000171492.14|mRNA|LRRC8D|ENSG00000171492.14|ENSG00000171492.14|0|4852	0.0426814221750734	6.96745030107262	0.884337908508004	0.976158210577235	125.144432701216
ENSG00000122482.20|mRNA|ZNF644|ENSG00000122482.20|ENSG00000122482.20|0|7604	0.118408807643913	7.01054550377727	0.267118700662696	0.622038552203549	128.939054905233
ENSG00000122406.12|mRNA|RPL5|ENSG00000122406.12|ENSG00000122406.12|0|2890	-0.180492758359167	11.2276827103236	0.243349219391871	0.600345357542429	2398.11098031745
ENSG00000122483.17|mRNA|CCDC18|ENSG00000122483.17|ENSG00000122483.17|0|5633	0.183605937232875	6.89732806664818	0.413027098738405	0.75293263318737	119.207241400969
ENSG00000117505.12|mRNA|DR1|ENSG00000117505.12|ENSG00000117505.12|0|10949	-0.0712696647258364	7.0851826849235	0.6076313841749	0.879442730746016	135.785223955382
ENSG00000137942.16|mRNA|FNBP1L|ENSG00000137942.16|ENSG00000137942.16|0|5798	0.197436005397096	6.64605689229188	0.428837836365998	0.765963553496683	100.152657477578
ENSG00000067334.13|mRNA|DNTTIP2|ENSG00000067334.13|ENSG00000067334.13|0|7519	0.174512140354599	7.30594107345145	0.134996958520468	0.462186271774468	158.23677012125
ENSG00000023909.9|mRNA|GCLM|ENSG00000023909.9|ENSG00000023909.9|0|5420	0.248416357811492	5.84121844355464	0.353444126111292	0.704793951022203	57.3300027669959
ENSG00000117519.15|mRNA|CNN3|ENSG00000117519.15|ENSG00000117519.15|0|2838	0.756365941066757	5.64430827158745	0.00428398893503671	0.0722970522045575	50.0156704168004
ENSG00000152078.9|mRNA|TMEM56|ENSG00000152078.9|ENSG00000152078.9|0|7402	0.0636746263020207	5.84174425268311	0.77004651537769	0.945287234487561	57.3509012465134
ENSG00000271092.5|mRNA|TMEM56-RWDD3|ENSG00000271092.5|ENSG00000271092.5|0|1961	0.0932872328256428	5.61996376395122	0.661122550763747	0.903780937575382	49.1787705667013
ENSG00000188641.12|mRNA|DPYD|ENSG00000188641.12|ENSG00000188641.12|0|6443	-0.152570718594958	7.26351600988297	0.553010188786365	0.853253930706373	153.651283693634
ENSG00000099260.10|mRNA|PALMD|ENSG00000099260.10|ENSG00000099260.10|0|8244	0.215211513296099	6.07697888219867	0.366809775035545	0.714614729750272	67.5076401255391
ENSG00000224616.1|lncRNA|RTCA-AS1|ENSG00000224616.1|ENSG00000224616.1|0|423	-0.204150109670268	3.5476048878427	0.795581746497673	0.952061770220155	11.6932567061535
ENSG00000137996.12|mRNA|RTCA|ENSG00000137996.12|ENSG00000137996.12|0|3037	0.142502354436232	6.23787836571893	0.243630911025731	0.600374654227424	75.4724585188533
ENSG00000117543.20|mRNA|DPH5|ENSG00000117543.20|ENSG00000117543.20|0|2970	-0.265565925085053	5.38257396934246	0.160318817884537	0.503199353643662	41.7173025084106
ENSG00000170989.8|mRNA|S1PR1|ENSG00000170989.8|ENSG00000170989.8|0|3071	-0.11651224035769	5.49142435613554	0.544074963328298	0.849987128673181	44.9866288843586
ENSG00000134215.15|mRNA|VAV3|ENSG00000134215.15|ENSG00000134215.15|0|7271	-0.148504769306891	6.72407317499602	0.320557318256145	0.675187210826003	105.717703087866
ENSG00000085491.15|mRNA|SLC25A24|ENSG00000085491.15|ENSG00000085491.15|0|6548	0.44195268652733	6.07644501119915	0.00153939882202841	0.0387588477117623	67.482663465386
ENSG00000134186.11|mRNA|PRPF38B|ENSG00000134186.11|ENSG00000134186.11|0|5817	0.438851501118175	7.03615770403708	0.01402321488232	0.139408928474296	131.248552721672
ENSG00000116266.10|mRNA|STXBP3|ENSG00000116266.10|ENSG00000116266.10|0|5895	-0.0115967032111251	6.20190954603169	0.974185959775141	0.995245335312818	73.6140655814589
ENSG00000197780.9|mRNA|TAF13|ENSG00000197780.9|ENSG00000197780.9|0|1400	0.327293099319336	4.60162002692766	0.153092998066021	0.490669491280508	24.2787127445023
ENSG00000031698.12|mRNA|SARS|ENSG00000031698.12|ENSG00000031698.12|0|3836	0.562452131058521	7.12080755907096	0.00161052298887489	0.039192815448458	139.179947593629
ENSG00000143106.12|mRNA|PSMA5|ENSG00000143106.12|ENSG00000143106.12|0|5724	0.399931045884666	6.34770080306865	0.0212009380004755	0.176676434537465	81.4419840559127
ENSG00000168710.17|mRNA|AHCYL1|ENSG00000168710.17|ENSG00000168710.17|0|5113	0.503312338085062	6.41595930067766	0.0038691991992834	0.0681303866551835	85.3878739804884
ENSG00000134248.13|mRNA|LAMTOR5|ENSG00000134248.13|ENSG00000134248.13|0|2388	0.124856075483558	4.55816063971567	0.577307587877247	0.865280772922643	23.5582527886293
ENSG00000259834.1|lncRNA|AL365361.1|ENSG00000259834.1|ENSG00000259834.1|0|3481	-0.332544887474037	5.12601750496199	0.440064430627039	0.77229226872183	34.9208677760621
ENSG00000177272.8|mRNA|KCNA3|ENSG00000177272.8|ENSG00000177272.8|0|2569	-0.462118267024615	5.2584020650873	0.25848358606423	0.616788224172673	38.2768994104016
ENSG00000143119.12|mRNA|CD53|ENSG00000143119.12|ENSG00000143119.12|0|2080	-0.21848627145553	6.61246750876722	0.211447740261327	0.565012854757147	97.8478000048791
ENSG00000156171.14|mRNA|DRAM2|ENSG00000156171.14|ENSG00000156171.14|0|3138	-0.226429996782937	5.50472671871532	0.151497390355433	0.488016086837519	45.4033460934598
ENSG00000162777.16|mRNA|DENND2D|ENSG00000162777.16|ENSG00000162777.16|0|5515	-0.332152355016042	6.97676735799417	0.0577375931832493	0.302765142622703	125.955242251082
ENSG00000243960.1|lncRNA|AL390195.1|ENSG00000243960.1|ENSG00000243960.1|0|861	0.818306338084702	3.56812147226609	0.0010967613155383	0.0325343285262866	11.8607346884038
ENSG00000116459.10|mRNA|ATP5F1|ENSG00000116459.10|ENSG00000116459.10|0|3383	0.124804716564145	6.94148391155178	0.278390769297636	0.632766623421445	122.912165935103
ENSG00000143110.11|mRNA|C1orf162|ENSG00000143110.11|ENSG00000143110.11|0|2768	0.0331659923261053	6.38482889882937	0.829155350280186	0.963244443751051	83.5651151058822
ENSG00000116473.14|mRNA|RAP1A|ENSG00000116473.14|ENSG00000116473.14|0|5532	-0.178427819039903	7.75329155501058	0.183402057752868	0.529803922146779	215.761187240648
ENSG00000227811.2|lncRNA|FAM212B-AS1|ENSG00000227811.2|ENSG00000227811.2|0|2131	0.163726648373532	4.9176520755749	0.716378021883395	0.926829558973433	30.2246153790048
ENSG00000116489.12|mRNA|CAPZA1|ENSG00000116489.12|ENSG00000116489.12|0|4130	0.00433744221713775	8.52006023768041	0.953683460535233	0.991787667403861	367.107871239316
ENSG00000155366.16|mRNA|RHOC|ENSG00000155366.16|ENSG00000155366.16|0|4028	0.251215680922287	7.34962529855967	0.0137305817756017	0.137891883186859	163.101393571777
ENSG00000271810.5|mRNA|AL603832.3|ENSG00000271810.5|ENSG00000271810.5|0|1078	0.28061600954577	6.74417860656335	0.0131444442467377	0.133806700241257	107.201301168842
ENSG00000081019.13|mRNA|RSBN1|ENSG00000081019.13|ENSG00000081019.13|0|6819	-0.0613876761403911	6.31376110982213	0.635426606259553	0.895711326782769	79.5484056127051
ENSG00000134242.15|mRNA|PTPN22|ENSG00000134242.15|ENSG00000134242.15|0|4503	-0.153479793751431	6.30709372600209	0.355830481232734	0.705066256077694	79.1816225753771
ENSG00000163349.21|mRNA|HIPK1|ENSG00000163349.21|ENSG00000163349.21|0|9280	-0.134990250700109	8.31966574518188	0.213404559341993	0.566274343226134	319.498588022835
ENSG00000197323.11|mRNA|TRIM33|ENSG00000197323.11|ENSG00000197323.11|0|9574	0.0433383935497211	7.02788144681756	0.704583077345191	0.9228591775296	130.49777935369
ENSG00000116752.5|mRNA|BCAS2|ENSG00000116752.5|ENSG00000116752.5|0|1299	0.0172146202823419	5.15233370646271	0.943125099510566	0.990776370911526	35.5637045241246
ENSG00000213281.4|mRNA|NRAS|ENSG00000213281.4|ENSG00000213281.4|0|4449	0.123635990949906	6.6906161401884	0.241215303195009	0.597399458692055	103.294250239771
