log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000066136.20|mRNA|NFYC|ENSG00000066136.20|ENSG00000066136.20|0|5990	-0.0363792953870277	6.45520963243459	0.665222262680513	0.862374679829999	87.7428481662396
ENSG00000010803.16|mRNA|SCMH1|ENSG00000010803.16|ENSG00000010803.16|0|4447	-0.344983227270022	5.91774920582863	0.00957672344443389	0.0907093291814673	60.4533006734172
ENSG00000198815.8|mRNA|FOXJ3|ENSG00000198815.8|ENSG00000198815.8|0|6893	-0.156045719151086	6.91391920796374	0.0799247575509455	0.330699196382086	120.586049958821
ENSG00000127125.8|mRNA|PPCS|ENSG00000127125.8|ENSG00000127125.8|0|2590	-0.17041181568674	6.12134941560955	0.094470964943645	0.36273046338429	69.6161157487886
ENSG00000065978.18|mRNA|YBX1|ENSG00000065978.18|ENSG00000065978.18|0|1930	-0.100978899589659	10.9833672503187	0.461970354544066	0.738661933579262	2024.52430860216
ENSG00000177868.11|mRNA|SVBP|ENSG00000177868.11|ENSG00000177868.11|0|1208	-0.186832103437684	5.82032260834987	0.13704234676141	0.446480219716417	56.5056258593387
ENSG00000117394.20|mRNA|SLC2A1|ENSG00000117394.20|ENSG00000117394.20|0|4721	-0.00866823883759157	6.70469461109614	0.990590733048414	1	104.307176523904
ENSG00000117395.12|mRNA|EBNA1BP2|ENSG00000117395.12|ENSG00000117395.12|0|3561	-0.208809669343108	5.68971396412495	0.256091635641358	0.593132728658061	51.6148381618447
ENSG00000117400.16|mRNA|MPL|ENSG00000117400.16|ENSG00000117400.16|0|2086	-0.17452564897612	6.08376384058482	0.769120965473488	0.911881154724076	67.8258745919843
ENSG00000126091.19|mRNA|ST3GAL3|ENSG00000126091.19|ENSG00000126091.19|0|4443	0.219484055144631	5.50846749715674	0.508469361717222	0.769767985812179	45.5212256444219
ENSG00000200169.1|snRNA|RNU5D-1|ENSG00000200169.1|ENSG00000200169.1|0|116	4.36790396302354	0.769630961288008	8.06910851833135e-24	2.88521061458585e-21	1.70483363447786
ENSG00000142937.11|mRNA|RPS8|ENSG00000142937.11|ENSG00000142937.11|0|2847	-0.608336917395648	10.7020933469594	0.000743720450012766	0.01584877503076	1665.90838386037
ENSG00000264294.1|snoRNA|SNORD55|ENSG00000264294.1|ENSG00000264294.1|0|80	1.13055035237508	0.435133075543045	0.0942335897285816	0.362263843008095	1.3520355403022
ENSG00000202444.1|snRNA|RNU5E-6P|ENSG00000202444.1|ENSG00000202444.1|0|115	3.53096690522708	1.10452073102568	2.04601945469514e-21	5.85263865015546e-19	2.15027433264838
ENSG00000126088.13|mRNA|UROD|ENSG00000126088.13|ENSG00000126088.13|0|2908	0.429595019923097	5.42846501568199	0.0964132737402457	0.367230585264944	43.0656295351075
ENSG00000117450.13|mRNA|PRDX1|ENSG00000117450.13|ENSG00000117450.13|0|1522	-0.0381116220934594	5.582835641627	0.833520620548873	0.939434883798287	47.9292892681608
ENSG00000132780.16|mRNA|NASP|ENSG00000132780.16|ENSG00000132780.16|0|8304	0.0733611221032265	6.74413442098839	0.559592633230222	0.800415347289679	107.19801795343
ENSG00000159592.10|mRNA|GPBP1L1|ENSG00000159592.10|ENSG00000159592.10|0|7433	-0.0546907360607279	7.66899479961954	0.429344130995706	0.718840437057779	203.515490643764
ENSG00000278139.1|mRNA|AL358075.4|ENSG00000278139.1|ENSG00000278139.1|0|1553	-0.110023119549168	4.75857922919758	0.573548603780444	0.808792596063081	27.0691790487348
ENSG00000173660.11|mRNA|UQCRH|ENSG00000173660.11|ENSG00000173660.11|0|1408	0.213978820695289	7.09780676048604	0.123296803256381	0.422958803869959	136.97860478642
ENSG00000142961.14|mRNA|MOB3C|ENSG00000142961.14|ENSG00000142961.14|0|5916	-0.103158416093571	6.01371651806598	0.56653728996506	0.803028186328563	64.6113860036549
ENSG00000159658.10|mRNA|EFCAB14|ENSG00000159658.10|ENSG00000159658.10|0|6285	-0.0409983642665105	7.64308651378058	0.587547379285399	0.817451010917259	199.893328707973
ENSG00000224805.2|lncRNA|LINC00853|ENSG00000224805.2|ENSG00000224805.2|0|661	0.241606975637224	4.31976972032992	0.610474826815996	0.832346635894737	19.9701009463522
ENSG00000162366.7|mRNA|PDZK1IP1|ENSG00000162366.7|ENSG00000162366.7|0|1438	0.0416476644583942	6.48508205385392	0.888453548689296	0.961728012416785	89.5785900711279
ENSG00000162367.11|mRNA|TAL1|ENSG00000162367.11|ENSG00000162367.11|0|5700	0.488992781291702	7.60443293085233	0.168974969315811	0.496402025165415	194.608771992282
ENSG00000162368.13|mRNA|CMPK1|ENSG00000162368.13|ENSG00000162368.13|0|3844	0.189106164539396	9.13818603421854	0.410945762864747	0.707751008581919	563.466501805985
ENSG00000123091.4|mRNA|RNF11|ENSG00000123091.4|ENSG00000123091.4|0|3122	-0.0346211053987536	9.31283377926313	0.919504381395277	0.976201021847476	635.978321533256
ENSG00000085832.16|mRNA|EPS15|ENSG00000085832.16|ENSG00000085832.16|0|7440	0.160529375837733	8.42578624492333	0.140770511845501	0.452188713233077	343.88592178946
ENSG00000078618.21|mRNA|NRDC|ENSG00000078618.21|ENSG00000078618.21|0|6773	0.292883743135204	8.35241646675029	0.182502828460546	0.513575347576381	326.834499418614
ENSG00000134748.12|mRNA|PRPF38A|ENSG00000134748.12|ENSG00000134748.12|0|5658	-0.105089356868947	6.86231448425363	0.467702979753667	0.741989947031188	116.34895833798
ENSG00000116171.17|mRNA|SCP2|ENSG00000116171.17|ENSG00000116171.17|0|8305	0.0393709370681971	6.80483570227803	0.705017673894935	0.882319465290201	111.804597364932
ENSG00000162385.10|mRNA|MAGOH|ENSG00000162385.10|ENSG00000162385.10|0|1463	0.215498571492826	5.04567582153498	0.181184260200582	0.512683251110724	33.0293304990488
ENSG00000081870.11|mRNA|HSPB11|ENSG00000081870.11|ENSG00000081870.11|0|3236	0.160201514380789	5.09979539608452	0.23328487280227	0.57346995018752	34.2918871593443
ENSG00000116221.15|mRNA|MRPL37|ENSG00000116221.15|ENSG00000116221.15|0|2549	-0.0641123455354559	5.32995499529279	0.66588174712488	0.862465355513117	40.2231732078281
ENSG00000157216.15|mRNA|SSBP3|ENSG00000157216.15|ENSG00000157216.15|0|5227	0.378249529052691	6.10407872202455	0.00567640531922424	0.064007597467184	68.7877004265267
ENSG00000162402.13|mRNA|USP24|ENSG00000162402.13|ENSG00000162402.13|0|11772	0.0771049863564556	7.66416068139441	0.493508923873573	0.760604674967864	202.834701227174
ENSG00000162600.11|mRNA|OMA1|ENSG00000162600.11|ENSG00000162600.11|0|3718	-0.0137932010973346	6.58388185967799	0.927660006101204	0.979252915350423	95.9281187683804
ENSG00000177606.6|mRNA|JUN|ENSG00000177606.6|ENSG00000177606.6|0|3540	-0.412310558387233	5.44981711352191	0.0167865237516757	0.132829463877367	43.7077471541714
ENSG00000162607.12|mRNA|USP1|ENSG00000162607.12|ENSG00000162607.12|0|4263	0.107708175215438	6.67316794433471	0.258721909397136	0.594592120218609	102.052516253661
ENSG00000125703.14|mRNA|ATG4C|ENSG00000125703.14|ENSG00000125703.14|0|3110	-0.0549443737814224	5.4643752396	0.780593334753089	0.915142368963993	44.1510315238354
ENSG00000142856.16|mRNA|ITGB3BP|ENSG00000142856.16|ENSG00000142856.16|0|5459	-0.216831048125563	6.0637353671682	0.593269409331843	0.821814598253626	66.8907755461491
ENSG00000162434.11|mRNA|JAK1|ENSG00000162434.11|ENSG00000162434.11|0|6317	-0.0570907645996028	9.32169256094273	0.565599060947133	0.802926111086488	639.895522327353
ENSG00000213625.8|mRNA|LEPROT|ENSG00000213625.8|ENSG00000213625.8|0|5237	0.306907064236672	7.52252260764674	0.468202011673237	0.741989947031188	183.867490195865
ENSG00000116678.19|mRNA|LEPR|ENSG00000116678.19|ENSG00000116678.19|0|11370	0.165396393358942	6.85694167930996	0.654209892901557	0.858088038669777	115.916463829165
ENSG00000198160.14|mRNA|MIER1|ENSG00000198160.14|ENSG00000198160.14|0|8273	0.149993819504999	8.22620794966318	0.225933246928766	0.565178883113018	299.457602622456
ENSG00000142864.14|mRNA|SERBP1|ENSG00000142864.14|ENSG00000142864.14|0|7676	-0.296758981862636	9.11155411403495	0.0139836638165725	0.117401717763147	553.160417119437
ENSG00000116717.11|mRNA|GADD45A|ENSG00000116717.11|ENSG00000116717.11|0|2069	0.0807339511329783	5.7300821373715	0.765479708677005	0.91115206193861	53.0794728349859
ENSG00000116754.13|mRNA|SRSF11|ENSG00000116754.13|ENSG00000116754.13|0|8473	0.213312109401555	7.36032635128184	0.0278746412558268	0.178179690083335	164.315680447424
ENSG00000118454.12|mRNA|ANKRD13C|ENSG00000118454.12|ENSG00000118454.12|0|4595	-0.0771458307195334	6.13456341750105	0.623917797547393	0.842443644033192	70.2566760758748
ENSG00000132485.13|mRNA|ZRANB2|ENSG00000132485.13|ENSG00000132485.13|0|4993	0.226681954837074	5.87954355236748	0.0946744320242874	0.363135798792412	58.8733800158064
ENSG00000117054.13|mRNA|ACADM|ENSG00000117054.13|ENSG00000117054.13|0|4783	-0.0218026349895128	5.80592470402562	0.914898953355902	0.974336729737363	55.9445118192911
ENSG00000036549.12|mRNA|ZZZ3|ENSG00000036549.12|ENSG00000036549.12|0|9008	-0.0898165912654423	6.63599437034465	0.330827602031009	0.649567234386523	99.4565423062976
ENSG00000077254.14|mRNA|USP33|ENSG00000077254.14|ENSG00000077254.14|0|6918	0.200342759939719	7.610724535254	0.276733968507794	0.612454558542782	195.459315640818
ENSG00000162614.18|mRNA|NEXN|ENSG00000162614.18|ENSG00000162614.18|0|4436	0.0988769684187715	8.98804801030626	0.794966727251042	0.921555785126273	507.77586372787
ENSG00000162613.16|mRNA|FUBP1|ENSG00000162613.16|ENSG00000162613.16|0|5666	0.0118256451560304	7.43199128175113	0.900044270181475	0.965707664986538	172.684080857312
ENSG00000162616.8|mRNA|DNAJB4|ENSG00000162616.8|ENSG00000162616.8|0|3783	-0.00308306238549115	5.11834747152026	0.997311729122057	1	34.7357049493082
ENSG00000137959.15|mRNA|IFI44L|ENSG00000137959.15|ENSG00000137959.15|0|10240	0.149208488842382	7.39329444647841	0.558536294167416	0.800415347289679	168.113811698921
ENSG00000137965.10|mRNA|IFI44|ENSG00000137965.10|ENSG00000137965.10|0|2038	0.728427686134411	5.40065314133863	0.000859756254029269	0.0174314568259716	42.2433733663125
ENSG00000142875.19|mRNA|PRKACB|ENSG00000142875.19|ENSG00000142875.19|0|6730	0.162924895090207	8.56447271585413	0.477624251558292	0.750550648831936	378.584809813281
ENSG00000117133.10|mRNA|RPF1|ENSG00000117133.10|ENSG00000117133.10|0|1728	-0.145416279110618	5.28179650103514	0.450546196650047	0.732796393949915	38.9026492719941
ENSG00000174021.10|mRNA|GNG5|ENSG00000174021.10|ENSG00000174021.10|0|1112	0.0815457234935177	5.95560381750996	0.481812775053893	0.753823966700859	62.0605173106612
ENSG00000117155.16|mRNA|SSX2IP|ENSG00000117155.16|ENSG00000117155.16|0|8639	0.289808600468682	7.88172704153485	0.456001345947526	0.735490188938764	235.850204494466
ENSG00000142867.12|mRNA|BCL10|ENSG00000142867.12|ENSG00000142867.12|0|2819	-0.287686294254311	5.29946902038049	0.0834154555142877	0.338213905738654	39.3821240857311
ENSG00000097033.14|mRNA|SH3GLB1|ENSG00000097033.14|ENSG00000097033.14|0|6881	0.00440669257760276	7.50880714000011	0.947030659442415	0.987944376890934	182.127774503202
ENSG00000183291.15|mRNA|SELENOF|ENSG00000183291.15|ENSG00000183291.15|0|2103	0.317277206612668	4.76316157058354	0.103593117964858	0.382353288797646	27.1552938652514
ENSG00000065243.19|mRNA|PKN2|ENSG00000065243.19|ENSG00000065243.19|0|6897	0.135814261333306	6.66855396481179	0.445536887126266	0.729854847410532	101.726656628855
ENSG00000137947.11|mRNA|GTF2B|ENSG00000137947.11|ENSG00000137947.11|0|2225	0.114703962879846	6.25199515973673	0.484822109558587	0.754944825472149	76.2145826578733
ENSG00000137944.17|mRNA|KYAT3|ENSG00000137944.17|ENSG00000137944.17|0|2306	-0.226578872978094	5.17695406141099	0.169390374277246	0.496402025165415	36.1758262116286
ENSG00000117226.11|mRNA|GBP3|ENSG00000117226.11|ENSG00000117226.11|0|4297	0.033492306119403	6.16427150755951	0.860549020668827	0.951496108022184	71.7184054622284
ENSG00000117228.9|mRNA|GBP1|ENSG00000117228.9|ENSG00000117228.9|0|4992	0.494343663991018	7.60007172881467	0.00153581534215672	0.0268697234632373	194.021366749233
ENSG00000162645.12|mRNA|GBP2|ENSG00000162645.12|ENSG00000162645.12|0|6276	0.241835676891997	8.16013015326489	0.0734291706382957	0.315180729304712	286.051312407051
ENSG00000162654.8|mRNA|GBP4|ENSG00000162654.8|ENSG00000162654.8|0|6127	0.210314644521479	6.97663474011285	0.130651182326057	0.436852959723773	125.943664509996
ENSG00000154451.14|mRNA|GBP5|ENSG00000154451.14|ENSG00000154451.14|0|8143	0.538463486987042	7.79655101260016	0.00240532755695469	0.0366956772089008	222.32879671866
ENSG00000197147.13|mRNA|LRRC8B|ENSG00000197147.13|ENSG00000197147.13|0|8213	0.0295963612546357	6.7048861705351	0.908513533101606	0.970101354066863	104.321027234023
ENSG00000271949.1|mRNA|AC093423.3|ENSG00000271949.1|ENSG00000271949.1|0|654	0.0693985225460445	5.49235690450581	0.826609990551051	0.936296654583106	45.0157173389488
ENSG00000171492.14|mRNA|LRRC8D|ENSG00000171492.14|ENSG00000171492.14|0|4852	0.282704566861202	7.03181724683719	0.457433875914413	0.736140423096022	130.854274923869
ENSG00000122482.20|mRNA|ZNF644|ENSG00000122482.20|ENSG00000122482.20|0|7604	-0.0571200705223188	6.95332701005293	0.531021587864996	0.786202015179207	123.925305924466
ENSG00000122406.12|mRNA|RPL5|ENSG00000122406.12|ENSG00000122406.12|0|2890	-0.428292861050431	11.1705299882446	0.0100012335716293	0.0937984545299858	2304.96637324867
ENSG00000122483.17|mRNA|CCDC18|ENSG00000122483.17|ENSG00000122483.17|0|5633	-0.00649132408521335	6.8324244124597	0.997532743764828	1	113.963214658157
ENSG00000117505.12|mRNA|DR1|ENSG00000117505.12|ENSG00000117505.12|0|10949	0.104682138924656	7.13057303854494	0.456455321618981	0.735600252107659	140.125240461973
ENSG00000137942.16|mRNA|FNBP1L|ENSG00000137942.16|ENSG00000137942.16|0|5798	0.324771897618472	6.67363306593311	0.23240621320623	0.572854780591488	102.085423056939
ENSG00000067334.13|mRNA|DNTTIP2|ENSG00000067334.13|ENSG00000067334.13|0|7519	-0.0470681128691798	7.23381615515924	0.692991520537035	0.876242072241387	150.520497757274
ENSG00000023909.9|mRNA|GCLM|ENSG00000023909.9|ENSG00000023909.9|0|5420	0.389424154524116	5.8719712084672	0.171374466683354	0.498948256435354	58.5651779767508
ENSG00000117519.15|mRNA|CNN3|ENSG00000117519.15|ENSG00000117519.15|0|2838	-0.711558553347229	5.20614503861025	0.0151857510756216	0.123933925682783	36.9152503800746
ENSG00000152078.9|mRNA|TMEM56|ENSG00000152078.9|ENSG00000152078.9|0|7402	-0.132295515111865	5.78176995012609	0.638327079178166	0.849973182361833	55.0156417126896
ENSG00000271092.5|mRNA|TMEM56-RWDD3|ENSG00000271092.5|ENSG00000271092.5|0|1961	-0.322045093138059	5.50532244405216	0.169519062123323	0.496402025165415	45.4220981568091
ENSG00000188641.12|mRNA|DPYD|ENSG00000188641.12|ENSG00000188641.12|0|6443	0.244987453006186	7.37362087300893	0.317436043253414	0.639680029395132	165.836857447444
ENSG00000099260.10|mRNA|PALMD|ENSG00000099260.10|ENSG00000099260.10|0|8244	-0.370478668278246	5.91171064701323	0.190028851182502	0.52139291369407	60.2007955451654
ENSG00000224616.1|lncRNA|RTCA-AS1|ENSG00000224616.1|ENSG00000224616.1|0|423	0.251070983307009	3.66514094898376	0.627132863309491	0.842608527711038	12.6857855060524
ENSG00000137996.12|mRNA|RTCA|ENSG00000137996.12|ENSG00000137996.12|0|3037	0.0214388541504193	6.19394168985538	0.870880152451612	0.955479002579089	73.2086233148108
ENSG00000117543.20|mRNA|DPH5|ENSG00000117543.20|ENSG00000117543.20|0|2970	-0.547173414793938	5.32291397139968	0.00487775763882507	0.0585156190820798	40.0273436426735
ENSG00000170989.8|mRNA|S1PR1|ENSG00000170989.8|ENSG00000170989.8|0|3071	-0.298927852561692	5.4450181583023	0.113714541982556	0.404489665664791	43.5626000197978
ENSG00000134215.15|mRNA|VAV3|ENSG00000134215.15|ENSG00000134215.15|0|7271	0.0537631772964701	6.77678709714468	0.661479987905018	0.861572529336636	109.651907353882
ENSG00000085491.15|mRNA|SLC25A24|ENSG00000085491.15|ENSG00000085491.15|0|6548	0.17028561612238	5.97276714980477	0.181379801031402	0.512684704397555	62.803242859321
ENSG00000134186.11|mRNA|PRPF38B|ENSG00000134186.11|ENSG00000134186.11|0|5817	0.273201516775794	6.96271646335711	0.0284862626760304	0.180748627980253	124.734475951084
ENSG00000116266.10|mRNA|STXBP3|ENSG00000116266.10|ENSG00000116266.10|0|5895	0.251334754624794	6.27244120690919	0.220442875639932	0.558736651635455	77.3023949614505
ENSG00000197780.9|mRNA|TAF13|ENSG00000197780.9|ENSG00000197780.9|0|1400	-0.0644087485273325	4.4706997903789	0.702086016890861	0.881425712345464	22.1725038261446
ENSG00000031698.12|mRNA|SARS|ENSG00000031698.12|ENSG00000031698.12|0|3836	-0.0971835597940677	6.89563943857048	0.436707273514129	0.725015180433643	119.067794789249
ENSG00000143106.12|mRNA|PSMA5|ENSG00000143106.12|ENSG00000143106.12|0|5724	0.00542207365901745	6.21121035479317	0.964582319556539	0.992156679284963	74.0901759536649
ENSG00000168710.17|mRNA|AHCYL1|ENSG00000168710.17|ENSG00000168710.17|0|5113	-0.0361417977882443	6.22939514625412	0.721024169665411	0.890347350454526	75.0299736391307
ENSG00000134248.13|mRNA|LAMTOR5|ENSG00000134248.13|ENSG00000134248.13|0|2388	-0.118582883471359	4.48114579403346	0.471822205102784	0.74483853073759	22.3336290752902
ENSG00000259834.1|lncRNA|AL365361.1|ENSG00000259834.1|ENSG00000259834.1|0|3481	0.285101346761518	5.29217728799825	0.437875531372755	0.72569116888283	39.183579400792
ENSG00000177272.8|mRNA|KCNA3|ENSG00000177272.8|ENSG00000177272.8|0|2569	0.11180142351114	5.40556907033555	0.73591422661319	0.898072800864774	42.3875615879537
ENSG00000143119.12|mRNA|CD53|ENSG00000143119.12|ENSG00000143119.12|0|2080	0.168699140957384	6.71704456845723	0.292307348272349	0.62266255690809	105.203913935502
ENSG00000156171.14|mRNA|DRAM2|ENSG00000156171.14|ENSG00000156171.14|0|3138	-0.267141925082626	5.49632923978906	0.103251404194951	0.381836640852822	45.139834995527
ENSG00000162777.16|mRNA|DENND2D|ENSG00000162777.16|ENSG00000162777.16|0|5515	-0.0458534294535844	7.05175296260242	0.759350140660742	0.910601478488866	132.675020606969
ENSG00000243960.1|lncRNA|AL390195.1|ENSG00000243960.1|ENSG00000243960.1|0|861	-0.260616583482489	3.21359048941449	0.305488734559314	0.632241661253062	9.27656369941275
ENSG00000116459.10|mRNA|ATP5F1|ENSG00000116459.10|ENSG00000116459.10|0|3383	-0.117878432866519	6.86671038581777	0.254871141240941	0.592726160665059	116.704015057736
ENSG00000143110.11|mRNA|C1orf162|ENSG00000143110.11|ENSG00000143110.11|0|2768	-0.00841199856201276	6.36631852378157	0.961497693167281	0.991349608325402	82.4997889623919
ENSG00000116473.14|mRNA|RAP1A|ENSG00000116473.14|ENSG00000116473.14|0|5532	0.151492742205893	7.84292048269382	0.243222861682059	0.583216542783975	229.590714128208
ENSG00000227811.2|lncRNA|FAM212B-AS1|ENSG00000227811.2|ENSG00000227811.2|0|2131	0.40752954324259	4.98381542696094	0.389220743191719	0.690691901232177	31.6430207747995
ENSG00000116489.12|mRNA|CAPZA1|ENSG00000116489.12|ENSG00000116489.12|0|4130	0.0965417844108385	8.54064152681681	0.294446595949053	0.624689167366417	372.38251588909
ENSG00000155366.16|mRNA|RHOC|ENSG00000155366.16|ENSG00000155366.16|0|4028	-0.238191579870881	7.20229310724865	0.0156092618103506	0.125952872802561	147.267279081943
ENSG00000271810.5|mRNA|AL603832.3|ENSG00000271810.5|ENSG00000271810.5|0|1078	-0.164994709107546	6.6044343529562	0.097900035108217	0.371656337660325	97.3044819117764
ENSG00000081019.13|mRNA|RSBN1|ENSG00000081019.13|ENSG00000081019.13|0|6819	-0.281996480919992	6.25563912971618	0.0320180484741445	0.193245262663194	76.4073293417178
ENSG00000134242.15|mRNA|PTPN22|ENSG00000134242.15|ENSG00000134242.15|0|4503	0.19878768753339	6.4029780819465	0.11253713680337	0.403146499469055	84.6230090896256
ENSG00000163349.21|mRNA|HIPK1|ENSG00000163349.21|ENSG00000163349.21|0|9280	0.0236655951177336	8.36054840744886	0.823420715381501	0.935794579399596	328.681946940145
ENSG00000197323.11|mRNA|TRIM33|ENSG00000197323.11|ENSG00000197323.11|0|9574	0.112241441776046	7.04124706634573	0.196073893355318	0.528118421686382	131.712372862975
ENSG00000116752.5|mRNA|BCAS2|ENSG00000116752.5|ENSG00000116752.5|0|1299	-0.0922454558267171	5.11688615215761	0.601226863600462	0.827627258579943	34.7005386405333
ENSG00000213281.4|mRNA|NRAS|ENSG00000213281.4|ENSG00000213281.4|0|4449	0.000538011402941175	6.64757187277952	0.999148792438638	1	100.257883468708
